mid_T_balance,high_T_balance,low_P_balance,mid_P_balance,high_P_balance,HMT,upper_GPI,mid_GPI,lower_GPI,blast_volume,o2_enrich_flow,blast_humidity,PC_injection,ore_charging,coke_charging
553.246052253639,31.5335713021599,0.479103362477776,0.303863307064087,0.0245900222689101,1503.93805309735,0.668178571428571,0.332481481481481,2.32814814814815,3812.3137862069,13466.2433333333,12.3390333333333,36.6366,74.9526666666667,15.5846666666667
533.030149243929,31.0726391210131,0.52216616693986,0.248613690815693,0.0147201857634205,1504.46902654867,0.627827586206897,0.359137931034483,2.57260714285714,3803.50358214286,13462.5566666667,12.3223666666667,35.7752333333333,74.837,15.5706666666667
422.634016956169,33.8719180474342,0.543704071485742,0.248337217912582,0.0163925059941824,1505,0.605071428571429,0.350571428571429,2.66457142857143,3826.27863103448,13465.41,12.4506666666667,34.9156,75.077,15.578
366.524617827218,35.6056339470088,0.494622891193933,0.24094120577939,0.0161433161291259,1510.3164556962,0.659034482758621,0.353074074074074,2.84764285714286,3884.40754137931,13346.1933333333,13.7626666666667,34.6837666666667,74.9003333333333,15.643
418.695375975852,35.9787934460984,0.553462007242804,0.246823605293012,0.0167475630829073,1515.63291139241,0.655888888888889,0.34275,2.72560714285714,3847.88867,12993.4724137931,14.7614333333333,35.5722666666667,74.8293333333333,15.6226666666667
563.218595707894,35.7383563409495,0.545288581497848,0.254468315599402,0.0193534361058809,1520.94936708861,0.654793103448276,0.351172413793103,2.71553333333333,3894.11415862069,12970.41,14.3821666666667,34.9696666666667,74.8256666666667,15.6543333333333
564.969572773453,35.3233679316511,0.470616208350448,0.261587277894329,0.0164708565297146,1526.26582278481,0.690241379310345,0.350034482758621,2.73746428571429,3847.99234333333,12970.3866666667,14.8104666666667,33.7861,74.8596666666667,15.663
484.608391424994,35.1370096730265,0.446937274924895,0.239503155976523,0.0131826564937394,1531.58227848101,0.737,0.364724137931034,2.75406896551724,3896.11931034483,12967.69,15.4378666666667,34.1717931034483,74.7196666666667,15.6316666666667
542.461583332795,34.3967951131872,0.424531775755466,0.234492434648312,0.0217922569808533,1529.36893203884,0.6895,0.391620689655172,2.59040740740741,3846.1297,12978.475862069,17.6244666666667,36.6125517241379,74.8716666666667,15.6813333333333
561.158138074082,32.6477297636741,0.420022884093416,0.228763914833663,0.0260026375562665,1524.41747572816,0.667357142857143,0.425821428571429,2.63144827586207,3887.68826551724,12980.6862068966,17.7676,35.3867586206897,74.9643333333333,15.7316666666667
668.303088188647,30.6698376668417,0.448083313046886,0.231594115293486,0.0234556834119367,1519.46601941748,0.677821428571429,0.413392857142857,2.73333333333333,3847.22334,12971.9166666667,18.1689333333333,35.5423,74.705,15.6263333333333
609.227042796559,29.4422658392811,0.432829807534464,0.231202812414526,0.0208810899871053,1515.55,0.672724137931034,0.4,2.77786206896552,3891.01271034483,12972.0033333333,18.0424827586207,35.0938666666667,74.8023333333333,15.6840740740741
505.142593478488,28.9316345994172,0.402499829218988,0.229166947036596,0.020598768819604,1514.05,0.654571428571429,0.358655172413793,2.65940740740741,3847.71103103448,12975.5931034483,18.1485862068966,34.6081,75.0243333333333,16.4743333333333
458.655977746831,28.751191769947,0.407129827275084,0.22636401926162,0.0238572301167088,1512.55,0.717266666666667,0.341344827586207,2.63448275862069,3879.62247857143,12972.5666666667,17.0564,35.3118,75.99,15.7173333333333
401.506818860256,28.4780759126661,0.404008425276573,0.227362765143816,0.024209637584075,1511.05,0.68825,0.335964285714286,2.46207407407407,3848.79567333333,12464.9433333333,16.5611333333333,35.1728333333333,77.4716666666667,15.6426666666667
359.896943722445,28.7667987551059,0.409505998556017,0.237969159223902,0.0219991030547362,1509.55,0.680714285714286,0.377142857142857,2.48786666666667,3879.21026785714,11980.9333333333,16.6756,35.7097666666667,77.683,15.5313333333333
351.937903158848,29.3317508208362,0.412897554363555,0.241116914040515,0.0240636327691959,1509.63687150838,0.665642857142857,0.381444444444444,2.5812962962963,3845.27099333333,11970.8733333333,16.8387333333333,34.8981666666667,77.6403333333333,15.532
335.517704920308,29.7930113964738,0.388924926306712,0.24125871573313,0.0263983793368863,1510.64245810056,0.675827586206897,0.398035714285714,2.63237931034483,3879.931075,11969.6933333333,16.6204333333333,35.3968,77.526,15.5563333333333
325.639634093347,30.1866007147924,0.390977493293317,0.245933297490881,0.0257503023619493,1511.64804469274,0.681931034482759,0.410233333333333,2.58851851851852,3846.53364333333,11973.8566666667,16.3248666666667,34.9469642857143,77.5086666666667,15.5343333333333
314.26768325314,30.6715179399786,0.39226709602939,0.243355277781476,0.024753468810765,1512.65363128492,0.738206896551724,0.4335,2.55796428571429,3873.50784642857,11975.0866666667,15.389275862069,36.9655333333333,77.5046666666667,15.498
351.19529842416,31.055721543062,0.450927208192421,0.253346802914783,0.0245503620789409,1513.65921787709,0.782071428571429,0.425793103448276,2.61040740740741,3849.0613862069,11968.1533333333,15.0685666666667,39.383,77.447,15.5143333333333
360.952914699319,30.9802766233669,0.543280268291737,0.267453292952078,0.0292690390682796,1514.66480446927,0.80551724137931,0.387642857142857,2.78314285714286,3894.57515517241,11973.09,14.6862,37.9367586206897,77.4513793103448,15.568
381.195072083933,31.2249767987165,0.522273775838372,0.264807735678904,0.030325893272238,1509.83870967742,0.757241379310345,0.413,2.59689655172414,3847.7913862069,11978.4333333333,14.5797333333333,38.4139,77.414,15.582
431.944883116279,32.339123420389,0.494135640227438,0.272862327418653,0.0297623470756899,1502.09677419355,0.731551724137931,0.536785714285714,2.40996666666667,3858.6635173913,11975.5791666667,14.2347916666667,38.4690416666667,77.44,15.605
728.94619061048,19.331518364713,0.489007461144669,0.316712541793583,0.0142593555124302,1506.32116788321,0.682142857142857,0.303714285714286,2.75710714285714,3697.99099666667,15462.8966666667,12.7222,38.9687333333333,78.732,16.102
709.722572545998,19.6827435908323,0.559850549494084,0.349364936462078,0.0128348114204573,1500.1897810219,0.696,0.304071428571429,2.8328275862069,3727.53249285714,15481.7464285714,13.9066666666667,38.5205333333333,78.6386666666667,16.0686666666667
718.461374657748,19.7334794328948,0.468368454290163,0.477541711900594,0.0127524056450746,1494.05839416058,0.670285714285714,0.300827586206897,2.50875,3697.99465,15332.36,14.9924,40.8109333333333,78.7851851851852,16.0223333333333
798.03699362929,19.2039942563036,0.390670135413904,0.500821672792798,0.0158529630192419,1487.92700729927,0.679533333333333,0.347965517241379,2.55189655172414,3732.95357857143,14983.0866666667,14.8359666666667,42.1154,78.633,16.106
701.51944063133,18.1058367608898,0.404580097931072,0.440651392655132,0.0110219107337617,1482.19921875,0.666642857142857,0.37525,2.53489285714286,3697.24482413793,14976.2724137931,14.7810666666667,39.8944,78.7623333333333,16.0726666666667
669.513050966038,18.0384786197014,0.408502980916214,0.443933142577277,0.0126711878289233,1488.17578125,0.694259259259259,0.378724137931034,2.53279310344828,3752.45748928571,14958.4766666667,14.6497666666667,41.1234,78.682,16.024
621.179286850708,18.0936644238671,0.385682210595042,0.445991174940184,0.0121899349447499,1494.15234375,0.705214285714286,0.330214285714286,2.54392592592593,3748.09323928571,14959.64,14.1666333333333,43.2376666666667,78.6333333333333,16.0593333333333
567.880078636047,17.8763598748988,0.425659716973531,0.444435541321437,0.0114882710643527,1500.12890625,0.70225,0.268535714285714,2.73137931034483,3814.808225,14961.1933333333,13.8223793103448,43.2544666666667,78.604,15.984
578.608289630543,17.9107773173414,0.504042109859335,0.448927612624986,0.0117555202401621,1506.10546875,0.677185185185185,0.257037037037037,2.72653571428571,3797.28414482759,14954.0965517241,14.0023,41.9347,78.6743333333333,16.064
594.570223093322,18.5066612820597,0.523812176057244,0.417408323911762,0.014691983625499,1512.08203125,0.684296296296296,0.297428571428571,2.74896296296296,3823.381075,14961.9466666667,13.5206,42.4904,78.8133333333333,16.025
629.894741912447,19.7823434922041,0.527853545625562,0.389782099657392,0.0152842116962339,1518.05859375,0.665379310344828,0.320466666666667,2.6742962962963,3729.73200666667,14966.08,13.5750333333333,41.7569333333333,78.8353333333333,16.3206666666667
750.159086199238,21.3451193345484,0.516401286331698,0.46895375251209,0.0141590886228385,1524.03515625,0.696071428571429,0.375892857142857,2.71993333333333,3730.16248928571,14956.0857142857,13.3891379310345,41.2772,78.7556666666667,16.3763333333333
682.696429031748,22.2408483397622,0.504888883098304,0.416401735993865,0.0130087556595361,1530.01171875,0.676071428571429,0.377379310344828,2.77271428571429,3696.84344827586,14947.3866666667,13.6322,41.6187333333333,78.7846666666667,16.1403333333333
681.935507351881,22.7439645692079,0.48636878986485,0.397377091474293,0.0169002510508047,1532.70297029703,0.694535714285714,0.368068965517241,2.85143333333333,3735.70344827586,14953.6633333333,13.7083333333333,39.1314,78.846,16.1833333333333
674.820381178494,24.2849066997788,0.437366612595315,0.393900603788269,0.018938983902661,1532.10891089109,0.703137931034483,0.35248275862069,2.81314814814815,3696.06068275862,14966.5,13.6113666666667,38.6767,78.8526666666667,16.1866666666667
592.657108885413,26.7191969787048,0.449365255582058,0.388939472710136,0.0190613669146102,1531.51485148515,0.734964285714286,0.358357142857143,2.87616666666667,3717.43355357143,15023.33,13.6043448275862,38.132,78.827,16.033
608.421146391424,29.3771579433129,0.591995218335404,0.423792075240516,0.0175569695102376,1530.96347031963,0.720714285714286,0.384107142857143,2.945,3696.57103103448,15413.18,17.5805357142857,38.1878666666667,78.7873333333333,16.0923333333333
496.857912398418,31.3715765771462,0.560524571158912,0.393071241086959,0.0142809153877494,1530.68949771689,0.723965517241379,0.352310344827586,3.02076666666667,3748.1761862069,15470.6866666667,17.7557,38.4458666666667,78.8473333333333,16.078
430.305937671746,32.2681377701619,0.480131500987295,0.361257358425991,0.01728952746746,1530.41552511416,0.698413793103448,0.346862068965517,2.8245,3732.84066333333,15232.49,17.8387333333333,39.4855333333333,78.8083333333333,16.0636666666667
455.382209549763,32.3965954903963,0.496765220218966,0.366159743970828,0.0226646727755476,1530.14155251142,0.718142857142857,0.347551724137931,2.77486666666667,3762.04034642857,14968.29,17.9532,40.1549666666667,78.6953333333333,16.0096666666667
659.7102259662,31.8376844188765,0.506783692871747,0.369902855022648,0.0189851646621101,1529.86757990868,0.707392857142857,0.338103448275862,2.70977777777778,3748.49208275862,15155.5214285714,18.0949333333333,40.3525666666667,78.7843333333333,15.984
581.370751049836,30.0127514399724,0.47097663670814,0.356953816364139,0.0177218155921286,1529.59360730594,0.67751724137931,0.322714285714286,2.7335,3773.7289,15205.2833333333,18.1066428571429,40.4595666666667,78.816,16.0446666666667
543.751378128704,26.9966609281582,0.496478761371385,0.3522158268386,0.0194859008784272,1529.3196347032,0.658333333333333,0.303827586206897,2.71948148148148,3746.83621724138,15216.24,17.9911724137931,41.1516666666667,78.761,16.045
574.236462893662,24.1201636019542,0.459539881083116,0.341877601720235,0.0214035629944646,1529.04566210046,0.676,0.318222222222222,2.68189655172414,3773.59176071429,15208.4,18.7574482758621,41.6765,78.7376666666667,16.0803333333333
504.654576958566,22.339630448826,0.480314611968992,0.355497688457396,0.02107228527636,1529.81699346405,0.689037037037037,0.301551724137931,2.82981481481481,3746.62465,15146.5633333333,18.9891666666667,40.3001034482759,78.7343333333333,16.171
495.251721911597,21.3383039248294,0.471508604011258,0.36800237965441,0.0193497090782895,1530.79738562092,0.743366666666667,0.308586206896552,2.8835,3790.45308965517,15146.58,18.4905,41.6180666666667,78.7673333333333,16.1516666666667
492.540683705158,21.0923699107515,0.437284779617464,0.37864628040841,0.0189418015978637,1531.77777777778,0.760428571428571,0.30425,2.7877037037037,3748.42236,15167.5766666667,18.5476428571429,39.7409666666667,78.877,16.0656666666667
506.948661685255,20.9695263871613,0.401983385658268,0.383726290474252,0.0240603642588471,1532.75816993464,0.747766666666667,0.341259259259259,2.75442857142857,3744.66,15155.4166666667,18.4777333333333,38.8436,78.9066666666667,16.0386666666667
535.35606468488,21.0736575398205,0.37464423040016,0.38337497600919,0.0265824700539271,1533.7385620915,0.733714285714286,0.337392857142857,2.77303571428571,3766.19036428571,15121.8413793103,18.4458666666667,39.7791333333333,78.8826666666667,16.0976666666667
476.270429535872,21.5897978105969,0.388438964869543,0.389986770813908,0.0296303102773328,1535.8940397351,0.74225,0.341533333333333,2.77344444444444,3748.03001071429,15166.9137931034,18.4108,39.2017,78.837,16.1016666666667
635.184256016834,22.4645316734183,0.40178278708086,0.453003215485383,0.0249983955801411,1538.47682119205,0.759857142857143,0.379933333333333,2.61626923076923,3769.16585517241,15117.2033333333,18.2705666666667,38.8301333333333,78.8203333333333,16.1553571428571
571.74796924521,23.5015314091533,0.4339617414849,0.442532931147036,0.0715372458072845,1541.05960264901,0.786206896551724,0.244928571428571,2.85064285714286,3700.29379655172,15185.1655172414,18.4506666666667,40.1806,78.7943333333333,16.6483333333333
452.032042099701,22.1006118848478,0.426155809906629,0.394387815078807,0.0153040195722843,1543.64238410596,0.699,0.381034482758621,2.998,3711.03604285714,15182.1133333333,18.3981333333333,40.3042413793103,78.772,16.37
435.309960680323,22.6048882662898,0.41991072310492,0.381003841982683,0.0153521763288483,1546.22516556291,0.735107142857143,0.366551724137931,3.04703571428571,3730.49358571429,15140.92,18.2045666666667,40.3450333333333,78.6883333333333,16.0773333333333
453.430723253335,22.2930799559324,0.452626752975044,0.359636099212873,0.0166157989696995,1546.75552968568,0.784259259259259,0.325964285714286,3.01844444444444,3759.89318928571,15205.4333333333,18.1755666666667,38.6175666666667,78.7860714285714,16.156
477.673033393153,21.2743447270139,0.450815352290374,0.352557342748436,0.0156627958069104,1546.40628637951,0.824071428571429,0.298413793103448,2.942,3746.88632,15483.5551724138,18.2254,37.5194666666667,78.8186666666667,16.1353333333333
483.442314993073,21.3163258872286,0.438494611344563,0.345771025218828,0.0188983239611753,1546.05704307334,0.768333333333333,0.318964285714286,2.84210344827586,3788.23897931034,15477.7103448276,18.1096333333333,39.1871666666667,78.8266666666667,16.2233333333333
437.445302935742,23.9654614154306,0.471037975101171,0.341691655631536,0.0196516456093209,1545.70779976717,0.705111111111111,0.329448275862069,2.68778571428571,3741.1599,15540.6,18.071,38.225,78.88,16.11
418.574830332334,41.7191695811836,0.53545978693017,0.325489894041533,0.019541774459813,1540.375,0.794703703703704,0.426034482758621,2.63735714285714,3747.37867,13640.6466666667,18.7542333333333,38.3139666666667,73.5863333333333,15.1023333333333
495.389201761629,41.4619876660943,0.571505584132794,0.317656750088769,0.0228714130575456,1540.19642857143,0.773551724137931,0.407344827586207,2.61741379310345,3789.4275862069,13506.65,20.2264,38.5474666666667,73.4272413793103,15.2063333333333
704.641124897169,41.6879617031083,0.581794668640302,0.328321187285508,0.0242106820518123,1540.01785714286,0.762551724137931,0.418896551724138,2.38175,3670.11798666667,13828.15,20.6610333333333,36.9213333333333,73.5743333333333,15.1116666666667
